Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Volatility
2024-09-24 00:00:00-04:00,44.41025268403176,44.88228326487678,44.2430768278716,44.77410888671875,64472700,0.0,0.0,0.0,0.03406760731194547,0.18542888471536348
2024-09-25 00:00:00-04:00,44.49875859333608,44.6167653005493,44.272577508108405,44.30207824707031,41967800,0.0,0.0,0.0,-0.010542490992790143,0.19102833446014522
2024-09-26 00:00:00-04:00,45.94435484165532,46.10169836845418,45.53132573920481,45.924686431884766,80876300,0.0,0.0,0.0,0.036626006025389124,0.22478480547177493
2024-09-27 00:00:00-04:00,45.89518312008618,46.17053711257918,45.757507999522524,45.836181640625,51540100,0.0,0.0,0.0,-0.001927172467275029,0.22543243325338308
2024-09-30 00:00:00-04:00,45.58049573101168,45.61000022189603,44.99045843244393,45.0986328125,61400400,0.0,0.0,0.0,-0.01609097446003893,0.23624764768432097
2024-10-01 00:00:00-04:00,45.33464695225491,45.44282133403108,44.83311561563394,45.423152923583984,38648900,0.0,0.0,0.0,0.007195786010480543,0.22073002649581003
2024-10-02 00:00:00-04:00,46.31804656982422,46.367219473327054,45.954190342371476,46.31804656982422,55790400,0.0,0.0,0.0,0.0197012666149734,0.22662188558224203
2024-10-03 00:00:00-04:00,45.48215909811837,45.944357374795764,45.43298994666383,45.7673454284668,31198300,0.0,0.0,0.0,-0.011889558868317995,0.2343930577233824
2024-10-04 00:00:00-04:00,46.10169865153316,46.20987303025265,45.90501830398551,46.19020462036133,29476800,0.0,0.0,0.0,0.009239320916163862,0.2185468212033415
2024-10-07 00:00:00-04:00,46.51472523751274,46.652400359033976,46.239374994470275,46.57373046875,42198000,0.0,0.0,0.0,0.008303185741238561,0.21853611099991127
2024-10-08 00:00:00-04:00,45.3739837731491,45.52149497581947,45.029795968739194,45.423152923583984,47817300,0.0,0.0,0.0,-0.024704431738360122,0.2422294547294998
2024-10-09 00:00:00-04:00,44.82328318108774,45.29531377661511,44.774110279402336,45.177303314208984,35395800,0.0,0.0,0.0,-0.00541242942313136,0.2447426138104929
2024-10-10 00:00:00-04:00,45.25597577620737,45.36415015491055,44.88228349105976,45.26580810546875,18052400,0.0,0.0,0.0,0.001959054320799458,0.24439824994764944
2024-10-11 00:00:00-04:00,44.990458649044236,45.61000044147904,44.94128949915448,45.59033203125,28389200,0.0,0.0,0.0,0.0071692948687696045,0.24465530553634549
2024-10-14 00:00:00-04:00,45.24614081285583,45.6591699279792,45.1281341019773,45.40348434448242,20415200,0.0,0.0,0.0,-0.00409840592166566,0.24637076898663282
2024-10-15 00:00:00-04:00,44.990458719259465,45.01995945896622,44.33158385670398,44.439754486083984,31270700,0.0,0.0,0.0,-0.021225900882110404,0.2617783754965359
2024-10-16 00:00:00-04:00,44.75444249926691,44.94129052502508,44.69544101859865,44.7839469909668,25111200,0.0,0.0,0.0,0.00774514865941911,0.26135495857246643
2024-10-17 00:00:00-04:00,44.64627321504089,44.80361675384791,44.48892967623387,44.715110778808594,36885700,0.0,0.0,0.0,-0.0015370733663133684,0.25282821008951195
2024-10-18 00:00:00-04:00,45.40348423715317,45.41332031799979,45.10846558497141,45.15763473510742,30391600,0.0,0.0,0.0,0.009896519288252525,0.25383339006083794
2024-10-21 00:00:00-04:00,44.78394743232449,44.95112329768646,44.587267074971855,44.84294891357422,19614900,0.0,0.0,0.0,-0.006968607266061078,0.2552455560811847
2024-10-22 00:00:00-04:00,44.626603120949774,44.84294813404763,44.60693471041984,44.74460983276367,19243400,0.0,0.0,0.0,-0.0021929664126254522,0.22528354247220345
2024-10-23 00:00:00-04:00,44.587266025854056,44.71510881783006,44.31191578285871,44.47909164428711,19822000,0.0,0.0,0.0,-0.0059340821043910585,0.22298855475443446
2024-10-24 00:00:00-04:00,44.42992384313522,44.48892907615418,44.20374274361129,44.410255432128906,16257100,0.0,0.0,0.0,-0.001547608316930238,0.1769000491083666
2024-10-25 00:00:00-04:00,44.55776630138718,44.7052737557682,44.30208071160815,44.37091827392578,21428500,0.0,0.0,0.0,-0.0008857674386323344,0.17691437434822288
2024-10-28 00:00:00-04:00,44.46925813747075,44.665934733623,44.41025290780571,44.567596435546875,15169300,0.0,0.0,0.0,0.0044325916449798886,0.16940272130443546
2024-10-29 00:00:00-04:00,44.54793072634902,44.58726754851048,44.39058718906901,44.42992401123047,15439300,0.0,0.0,0.0,-0.0030890699819431378,0.16709349032867427
2024-10-30 00:00:00-04:00,43.97756211856663,44.18407480931233,43.90872455498473,43.997230529785156,24149900,0.0,0.0,0.0,-0.009738785088534985,0.15044569690828508
2024-10-31 00:00:00-04:00,43.85955121783951,43.85955121783951,43.45635817025875,43.71204376220703,43988700,0.0,0.0,0.0,-0.006481925433580615,0.14716970260119894
2024-11-01 00:00:00-04:00,44.036563504037076,44.16440630099347,43.741544839139586,43.751380920410156,17525900,0.0,0.0,0.0,0.000899915785615546,0.1413959196778856
2024-11-04 00:00:00-05:00,44.19390713923866,44.33158601776832,43.97756211856663,43.997230529785156,24674200,0.0,0.0,0.0,0.005619242277683512,0.13893269262041863
2024-11-05 00:00:00-05:00,44.479092590599954,44.656104536681745,44.439755768944934,44.59709930419922,21398300,0.0,0.0,0.0,0.013634239409863858,0.12470302731368645
2024-11-06 00:00:00-05:00,43.790712577186305,44.19390561484391,43.61370063369119,44.0463981628418,37143300,0.0,0.0,0.0,-0.012348362336327301,0.13034359379141383
2024-11-07 00:00:00-05:00,44.79377740999283,45.14780128436491,44.77410900015376,45.01995849609375,39247600,0.0,0.0,0.0,0.022103063448063454,0.15430109046718413
2024-11-08 00:00:00-05:00,44.262742050449894,44.341415690609594,43.72187390413164,43.908721923828125,44833800,0.0,0.0,0.0,-0.02468319850543721,0.17419197555966548
2024-11-11 00:00:00-05:00,43.74154338557909,43.761211796100774,43.43668864954156,43.57436752319336,21342300,0.0,0.0,0.0,-0.007614760484597971,0.17524598657669269
2024-11-12 00:00:00-05:00,42.964658921196886,43.00399574303687,42.61063877873446,42.748313903808594,33946300,0.0,0.0,0.0,-0.018957328960542696,0.17210112684925288
2024-11-13 00:00:00-05:00,42.79748074670868,42.80731307595536,42.404120052260375,42.472957611083984,26586800,0.0,0.0,0.0,-0.006441336922532459,0.16891305444202132
2024-11-14 00:00:00-05:00,42.41395805132876,42.51229635370605,42.22711002489984,42.23694610595703,34443200,0.0,0.0,0.0,-0.005556747596625167,0.16918259140792555
2024-11-15 00:00:00-05:00,42.37462122983154,42.40412197027157,42.13860405221397,42.23694610595703,29127800,0.0,0.0,0.0,0.0,0.16286694958805212
2024-11-18 00:00:00-05:00,42.443456984434974,42.738475630370075,42.443456984434974,42.718807220458984,27785200,0.0,0.0,0.0,0.011408521659997284,0.17025416400444235
2024-11-19 00:00:00-05:00,42.58113378340537,42.79748254960244,42.55163304305696,42.689308166503906,16624500,0.0,0.0,0.0,-0.000690540206397694,0.1703582300052651
2024-11-20 00:00:00-05:00,42.630304452070455,42.6696412748459,42.41395942953731,42.640140533447266,18358000,0.0,0.0,0.0,-0.0011517552091701022,0.16984779608173806
2024-11-21 00:00:00-05:00,42.50246277774335,42.59096874783401,42.35495157713702,42.551631927490234,16086900,0.0,0.0,0.0,-0.0020757109345735936,0.16983723766590322
2024-11-22 00:00:00-05:00,42.39429034992926,42.571302298262786,42.384454268707486,42.561466217041016,14104100,0.0,0.0,0.0,0.00023111427471311785,0.16998768287620833
2024-11-25 00:00:00-05:00,42.73847653610415,42.75814494643206,42.472958623725894,42.59096908569336,18855100,0.0,0.0,0.0,0.0006931826197409396,0.16861628042524593
2024-11-26 00:00:00-05:00,42.59097145460475,42.60080378463273,42.36479035030211,42.41395950317383,19119700,0.0,0.0,0.0,-0.004156035570906713,0.16873238318937908
2024-11-27 00:00:00-05:00,42.66963795830814,42.718807107272774,42.315614083577785,42.472957611083984,17922000,0.0,0.0,0.0,0.0013910068430593725,0.16680830552536516
2024-11-29 00:00:00-05:00,42.099271520219276,42.581134459939506,42.08943543903636,42.54179763793945,17372200,0.0,0.0,0.0,0.0016207966369052862,0.16621177538304435
2024-12-02 00:00:00-05:00,42.64013918361054,42.76798197790073,42.49262797855527,42.70897674560547,16508700,0.0,0.0,0.0,0.003929761245371699,0.16709018705344905
2024-12-03 00:00:00-05:00,42.54179595534351,42.82698227651556,42.38445242493233,42.797481536865234,49462500,0.0,0.0,0.0,0.0020722760881615176,0.165651851000351
2024-12-04 00:00:00-05:00,42.93515564618232,42.97449246570038,42.76797979027893,42.90565490722656,21339100,0.0,0.0,0.0,0.0025275639237825054,0.15679993043558185
2024-12-05 00:00:00-05:00,43.12200030101236,43.24001076063157,43.102335642441446,43.19083786010742,23736100,0.0,0.0,0.0,0.006646745131789755,0.1544676704877933
2024-12-06 00:00:00-05:00,43.29901359154147,43.32851808305067,43.06300016766229,43.12200164794922,13142400,0.0,0.0,0.0,-0.0015937688539675587,0.1282734141129707
2024-12-09 00:00:00-05:00,44.046397825417515,44.35124880803928,43.98739259424925,44.00706100463867,34841300,0.0,0.0,0.0,0.020524542527388556,0.1230753147371372
2024-12-10 00:00:00-05:00,43.54486455825711,43.58420138067949,43.26951430403216,43.299015045166016,26979800,0.0,0.0,0.0,-0.01608937164420099,0.13340093449484805
2024-12-11 00:00:00-05:00,43.39735473848976,43.50552911857892,43.259679618872894,43.47602462768555,20405600,0.0,0.0,0.0,0.004088074112884366,0.11433271697608438
2024-12-12 00:00:00-05:00,43.328519264782855,43.48586280211557,43.2006764683982,43.259681701660156,17662900,0.0,0.0,0.0,-0.004976143239361908,0.11320290667283338
2024-12-13 00:00:00-05:00,43.36785260872225,43.37768869001078,43.151507588130876,43.299015045166016,19381200,0.0,0.0,0.0,0.0009092379314559196,0.1105757828336024
2024-12-16 00:00:00-05:00,43.102336546039524,43.230175586258596,43.05316364448452,43.0629997253418,32259800,0.0,0.0,0.0,-0.00545082421801113,0.1130678726560887
2024-12-17 00:00:00-05:00,42.720001220703125,43.0099983215332,42.689998626708984,42.959999084472656,30224000,0.727,0.0,0.0,-0.0023918594042701136,0.10663560394372958
2024-12-18 00:00:00-05:00,42.900001525878906,43.0099983215332,41.880001068115234,41.959999084472656,33249500,0.0,0.0,0.0,-0.023277467907615423,0.1356263679563567
2024-12-19 00:00:00-05:00,42.369998931884766,42.40999984741211,42.099998474121094,42.099998474121094,31146900,0.0,0.0,0.0,0.0033364964895874483,0.13641700482887212
2024-12-20 00:00:00-05:00,41.959999084472656,42.4900016784668,41.93000030517578,42.27000045776367,25512200,0.0,0.0,0.0,0.0040380520143505905,0.13726458531675978
2024-12-23 00:00:00-05:00,42.279998779296875,42.54999923706055,42.209999084472656,42.5099983215332,17955400,0.0,0.0,0.0,0.005677735064359313,0.13889405525056453
2024-12-24 00:00:00-05:00,42.5099983215332,42.66999816894531,42.459999084472656,42.63999938964844,7066800,0.0,0.0,0.0,0.0030581292224935996,0.13930908543360468
2024-12-26 00:00:00-05:00,42.36000061035156,42.58000183105469,42.34000015258789,42.4900016784668,16152200,0.0,0.0,0.0,-0.0035177700123995015,0.139069024143105
2024-12-27 00:00:00-05:00,42.22999954223633,42.33000183105469,42.11000061035156,42.29999923706055,22672400,0.0,0.0,0.0,-0.004471697667701946,0.13991628976556705
2024-12-30 00:00:00-05:00,42.040000915527344,42.09000015258789,41.84000015258789,41.959999084472656,25055000,0.0,0.0,0.0,-0.008037828811353842,0.14245690318363446
2024-12-31 00:00:00-05:00,41.939998626708984,42.040000915527344,41.790000915527344,41.81999969482422,40524000,0.0,0.0,0.0,-0.0033364964895874483,0.14169161253692694
2025-01-02 00:00:00-05:00,41.869998931884766,41.9900016784668,41.68000030517578,41.7599983215332,25287200,0.0,0.0,0.0,-0.0014347530781652074,0.14122480130448226
2025-01-03 00:00:00-05:00,42.09000015258789,42.189998626708984,41.959999084472656,42.150001525878906,17706000,0.0,0.0,0.0,0.009339157567556766,0.1456039563373306
2025-01-06 00:00:00-05:00,42.599998474121094,42.72999954223633,42.279998779296875,42.29999923706055,26200900,0.0,0.0,0.0,0.003558664430641789,0.14389834764248535
2025-01-07 00:00:00-05:00,42.459999084472656,42.470001220703125,41.959999084472656,42.0,30912500,0.0,0.0,0.0,-0.007092180673083925,0.1455126037214391
2025-01-08 00:00:00-05:00,41.7400016784668,41.849998474121094,41.61000061035156,41.79999923706055,20257500,0.0,0.0,0.0,-0.004761922927129847,0.12085810461047705
2025-01-10 00:00:00-05:00,41.27000045776367,41.27000045776367,41.02000045776367,41.09000015258789,42204300,0.0,0.0,0.0,-0.01698562434047035,0.12222475309000201
2025-01-13 00:00:00-05:00,40.630001068115234,40.83000183105469,40.61000061035156,40.810001373291016,28154900,0.0,0.0,0.0,-0.0068142803177683176,0.12044199872892583
2025-01-14 00:00:00-05:00,41.34000015258789,41.38999938964844,41.13999938964844,41.27000045776367,23438600,0.0,0.0,0.0,0.011271724307603481,0.13052810064384102
2025-01-15 00:00:00-05:00,41.709999084472656,41.83000183105469,41.619998931884766,41.810001373291016,22557000,0.0,0.0,0.0,0.01308458709807847,0.14123763503414277
2025-01-16 00:00:00-05:00,41.939998626708984,41.95000076293945,41.75,41.7599983215332,17711400,0.0,0.0,0.0,-0.0011959591034540473,0.14054897001919237
2025-01-17 00:00:00-05:00,41.959999084472656,42.380001068115234,41.900001525878906,42.09000015258789,30692300,0.0,0.0,0.0,0.007902343015290025,0.14437820916882232
2025-01-21 00:00:00-05:00,42.459999084472656,42.599998474121094,42.290000915527344,42.540000915527344,16728200,0.0,0.0,0.0,0.010691393711287134,0.12367340415490088
2025-01-22 00:00:00-05:00,42.599998474121094,42.68000030517578,42.45000076293945,42.56999969482422,16894600,0.0,0.0,0.0,0.0007051899071757184,0.12328587532993524
2025-01-23 00:00:00-05:00,42.47999954223633,42.709999084472656,42.400001525878906,42.66999816894531,15212800,0.0,0.0,0.0,0.0023490362893578975,0.12280307575572458
2025-01-24 00:00:00-05:00,42.90999984741211,43.04999923706055,42.75,42.95000076293945,20783100,0.0,0.0,0.0,0.006562048418317534,0.12333660539216638
2025-01-27 00:00:00-05:00,42.20000076293945,42.314998626708984,42.130001068115234,42.150001525878906,4256778,0.0,0.0,0.0,-0.01862629156809814,0.1403220929894727
