Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Volatility
2024-09-27 00:00:00-04:00,489.7103324149533,489.85012165048704,484.77828300065823,485.96636962890625,22851100,0.0,0.0,0.0,-0.005557064039689474,0.21111024672572795
2024-09-30 00:00:00-04:00,484.99791896898336,487.62368968463164,482.14253804083654,487.28424072265625,30281100,0.0,0.0,0.0,0.0027118565730306354,0.20778159259665277
2024-10-01 00:00:00-04:00,486.91484953148006,487.21435436522745,476.63141352508023,480.49517822265625,42735400,0.0,0.0,0.0,-0.013932448317909185,0.18095060738454802
2024-10-02 00:00:00-04:00,479.5866357716809,483.1009882912966,476.9509018504159,481.1741027832031,23744000,0.0,0.0,0.0,0.0014129685193891017,0.18009855069295383
2024-10-03 00:00:00-04:00,478.9676390379455,483.7698928031411,478.2188464907514,480.8146667480469,25337200,0.0,0.0,0.0,-0.0007469978809691025,0.18037843787801638
2024-10-04 00:00:00-04:00,486.66525701122026,487.0945574334821,481.6134056404929,486.53546142578125,30686600,0.0,0.0,0.0,0.011898128475211767,0.14672888568890813
2024-10-07 00:00:00-04:00,484.6085643575233,485.7866573122721,480.09582180039934,481.3238525390625,24975100,0.0,0.0,0.0,-0.010711673248741671,0.15213802490654976
2024-10-08 00:00:00-04:00,483.8797538049971,489.2011596789794,483.0710602543153,488.51226806640625,28272000,0.0,0.0,0.0,0.014934675456916846,0.15648101970131392
2024-10-09 00:00:00-04:00,488.21273595738097,492.93513187710226,487.16443858902284,492.3560485839844,24995000,0.0,0.0,0.0,0.007868339791736068,0.14197961879761348
2024-10-10 00:00:00-04:00,490.0597775609587,493.6739447807642,488.74189534105085,491.7969665527344,25750400,0.0,0.0,0.0,-0.0011355238406391965,0.13996883656479
2024-10-11 00:00:00-04:00,489.9499272689299,493.5940753550593,489.38086809194056,492.5657043457031,20644500,0.0,0.0,0.0,0.0015631202411785505,0.13969783912215425
2024-10-14 00:00:00-04:00,494.9718403503318,498.02691156603396,494.4626821266796,496.6990661621094,26060100,0.0,0.0,0.0,0.008391493317418064,0.13932943553639465
2024-10-15 00:00:00-04:00,497.0285272947322,497.6974620641049,487.8932640245571,490.0597839355469,34784500,0.0,0.0,0.0,-0.013366810366411297,0.15037468555816194
2024-10-16 00:00:00-04:00,490.3892443010268,490.8984330043136,486.7850706480111,490.11968994140625,22996800,0.0,0.0,0.0,0.00012224224028001274,0.14874430132059904
2024-10-17 00:00:00-04:00,495.64078402293626,495.69069134059146,490.3992359943252,490.4591369628906,27210700,0.0,0.0,0.0,0.0006925798502912528,0.12101834362837413
2024-10-18 00:00:00-04:00,493.2646066012251,494.77218539061437,492.505820381117,493.6739501953125,25335000,0.0,0.0,0.0,0.006554701483041381,0.12213153869247281
2024-10-21 00:00:00-04:00,492.4559166013046,495.43113006659433,490.5190373707086,494.6224365234375,30336500,0.0,0.0,0.0,0.0019212808934920833,0.12205439585341867
2024-10-22 00:00:00-04:00,491.93674912152744,496.64915146071996,491.1779629200258,495.1615295410156,26685800,0.0,0.0,0.0,0.0010899081355211226,0.12133991360049055
2024-10-23 00:00:00-04:00,492.7953520320566,493.45429313585686,484.26909228515,487.5737609863281,39346600,0.0,0.0,0.0,-0.015323824857155,0.134642965934435
2024-10-24 00:00:00-04:00,491.3177209339379,492.20630271785706,488.65203651907404,491.52740478515625,22024900,0.0,0.0,0.0,0.0081088116612964,0.13508242553373057
2024-10-25 00:00:00-04:00,494.3428801053784,499.4745892861625,493.6340012094762,494.5225830078125,38762100,0.0,0.0,0.0,0.0060936138931366735,0.1346840018768657
2024-10-28 00:00:00-04:00,497.6575187663281,497.71741973461775,494.3029426683174,494.6024475097656,20477800,0.0,0.0,0.0,0.00016149818976396446,0.13453495912669564
2024-10-29 00:00:00-04:00,494.9219428703444,500.54288402282884,493.05495825346907,499.35479736328125,28014100,0.0,0.0,0.0,0.00960842364901926,0.12607587506735263
2024-10-30 00:00:00-04:00,498.58603546543753,499.54448140874507,495.0916701939222,495.58087158203125,29756000,0.0,0.0,0.0,-0.0075576039344715795,0.13053153826016137
2024-10-31 00:00:00-04:00,491.5873110612118,491.6372183776903,482.9711998204707,483.071044921875,41245200,0.0,0.0,0.0,-0.025242755274676787,0.1614449695111422
2024-11-01 00:00:00-04:00,484.7183781525116,489.95992601100943,484.4188733194048,486.645263671875,33655800,0.0,0.0,0.0,0.007398950501324331,0.157903046531224
2024-11-04 00:00:00-05:00,486.0362631024848,488.59213925426695,483.47039330006027,485.2275695800781,23291600,0.0,0.0,0.0,-0.0029131981704701992,0.1532046720859639
2024-11-05 00:00:00-05:00,486.82497156656257,492.0865067802155,486.73512011570864,491.4175720214844,24353600,0.0,0.0,0.0,0.012756905892142845,0.15064723286666176
2024-11-06 00:00:00-05:00,499.75414492371453,505.5947330896092,498.7956989609796,504.76605224609375,43082200,0.0,0.0,0.0,0.027163213089225424,0.17674512631735168
2024-11-07 00:00:00-05:00,507.581486872839,513.5019629267562,507.5215859083123,512.7131958007812,32853100,0.0,0.0,0.0,0.015744211638885952,0.18367479124187278
2024-11-08 00:00:00-05:00,512.2140511876137,514.0910295100059,511.58506052974303,513.3123168945312,22924500,0.0,0.0,0.0,0.0011685306691087138,0.18369680522339008
2024-11-11 00:00:00-05:00,514.5402613960116,514.7499452381702,510.0974440737147,513.0127563476562,24167500,0.0,0.0,0.0,-0.0005835833994541906,0.18239635604320123
2024-11-12 00:00:00-05:00,512.9428902954504,513.831411153561,509.0092004789744,512.084228515625,25835300,0.0,0.0,0.0,-0.001809950767387991,0.17417973482669327
2024-11-13 00:00:00-05:00,511.57510637455215,514.1509089316025,509.1290384672288,511.4253234863281,24567400,0.0,0.0,0.0,-0.0012867122098386696,0.17448038357962342
2024-11-14 00:00:00-05:00,511.085880578388,511.9644382743206,506.95253093281104,507.8710632324219,28679500,0.0,0.0,0.0,-0.006949715023255476,0.17743253797022188
2024-11-15 00:00:00-05:00,502.1303087760142,502.5196650632365,493.69390042097984,495.77056884765625,51461100,0.0,0.0,0.0,-0.023825918152828418,0.1982026006110541
2024-11-18 00:00:00-05:00,497.3280549321545,501.3316088988873,495.93031491523004,499.2149963378906,27192700,0.0,0.0,0.0,0.006947623975018136,0.1995510399583751
2024-11-19 00:00:00-05:00,496.6192207843568,503.13870696898,496.27974133550026,502.64947509765625,24523000,0.0,0.0,0.0,0.006879758791222379,0.20081795786671033
2024-11-20 00:00:00-05:00,502.34996118318423,502.6694533243116,495.7605804975598,502.3599548339844,29565500,0.0,0.0,0.0,-0.0005759883935333443,0.19170308652947143
2024-11-21 00:00:00-05:00,505.4249734602322,506.14381552108307,496.75895506496346,504.1670227050781,34526700,0.0,0.0,0.0,0.0035971574838025155,0.19032423957102032
2024-11-22 00:00:00-05:00,503.60794895977983,505.7145374514115,501.9705745666602,504.9757385253906,23826600,0.0,0.0,0.0,0.0016040633042069263,0.18950202309928033
2024-11-25 00:00:00-05:00,509.0790827054817,510.62660557105386,503.44817864158745,505.7744140625,26375200,0.0,0.0,0.0,0.0015816117016662634,0.18947437057442404
2024-11-26 00:00:00-05:00,507.26202049750987,509.31873210162246,506.4134133008261,508.49005126953125,26557100,0.0,0.0,0.0,0.005369265687480418,0.18756275095944985
2024-11-27 00:00:00-05:00,507.3518857534938,507.4217499010625,501.12191111510526,504.4864807128906,24957400,0.0,0.0,0.0,-0.007873449139555455,0.18775653423208488
2024-11-29 00:00:00-05:00,505.1154783304092,509.51838217377303,504.49648136499036,508.9193420410156,15334000,0.0,0.0,0.0,0.008786878335889092,0.1618426665089834
2024-12-02 00:00:00-05:00,510.18731044634256,515.428858221643,509.7979237010374,514.4603881835938,25147200,0.0,0.0,0.0,0.010887867064269585,0.16366153399315742
2024-12-03 00:00:00-05:00,513.1226207079048,516.3174813187998,512.5435373688114,516.0379028320312,18597900,0.0,0.0,0.0,0.0030663481283899063,0.16224705623376406
2024-12-04 00:00:00-05:00,519.4823332690368,522.6771937095313,518.7634607249006,522.4176025390625,26086200,0.0,0.0,0.0,0.012362851007686304,0.1619427694218648
2024-12-05 00:00:00-05:00,522.4674947432992,523.1962999801543,520.5805229235286,520.9699096679688,18169600,0.0,0.0,0.0,-0.002771141064270566,0.13571523188375975
2024-12-06 00:00:00-05:00,521.6388249685871,525.8719891211224,521.5090293843626,525.6323852539062,23762600,0.0,0.0,0.0,0.00894960630050412,0.12827280029900037
2024-12-09 00:00:00-05:00,524.7038808747943,525.5025807308936,520.380834877141,521.5390014648438,20674400,0.0,0.0,0.0,-0.00778754107223667,0.13225038742077283
2024-12-10 00:00:00-05:00,522.7769983010809,524.5341745564455,518.32415669655,519.7618408203125,24350000,0.0,0.0,0.0,-0.0034075316314594595,0.1330278919523903
2024-12-11 00:00:00-05:00,524.1547715564092,529.7557250619008,523.7454584518073,529.0668334960938,32168600,0.0,0.0,0.0,0.017902415962464113,0.14589967664709916
2024-12-12 00:00:00-05:00,526.8304978291321,528.1084664485012,525.1731970213417,525.6524047851562,23577500,0.0,0.0,0.0,-0.006453681264377953,0.14842084637074285
2024-12-13 00:00:00-05:00,529.606008704274,532.3116067444744,526.4510620165862,529.6759033203125,28780400,0.0,0.0,0.0,0.007654294926702887,0.14654627848519844
2024-12-16 00:00:00-05:00,532.2218173278748,538.2820526128615,532.1419290566797,537.3035888671875,31979900,0.0,0.0,0.0,0.014400665575043714,0.11641878087272373
2024-12-17 00:00:00-05:00,535.4964739215987,536.6146659054214,533.2700836043813,534.9373779296875,28579100,0.0,0.0,0.0,-0.004403862148936621,0.11960865958862409
2024-12-18 00:00:00-05:00,534.2884688497443,536.015664166236,514.180878270996,515.6384887695312,54703200,0.0,0.0,0.0,-0.03607691284323178,0.18355490172618966
2024-12-19 00:00:00-05:00,520.3509421702279,520.9200318434982,513.0028056094634,513.3422241210938,46441800,0.0,0.0,0.0,-0.004453245245359949,0.18460483157137916
2024-12-20 00:00:00-05:00,509.6182142953553,523.9750679410071,508.47007184340436,517.824951171875,60530000,0.0,0.0,0.0,0.00873243392058054,0.18640013187944024
2024-12-23 00:00:00-05:00,519.5499877929688,523.25,516.1300048828125,522.8699951171875,29672800,0.835,0.0,0.0,0.009742759467065376,0.18874030335130393
2024-12-24 00:00:00-05:00,524.8300170898438,530.0499877929688,524.1900024414062,529.9600219726562,17558200,0.0,0.0,0.0,0.013559827340789976,0.19328217668337305
2024-12-26 00:00:00-05:00,528.3200073242188,531.239990234375,526.3099975585938,529.5999755859375,19090500,0.0,0.0,0.0,-0.0006793840512319127,0.193246160591676
2024-12-27 00:00:00-05:00,526.010009765625,526.4500122070312,517.8599853515625,522.5599975585938,33839600,0.0,0.0,0.0,-0.013293010483157341,0.19786094830488385
2024-12-30 00:00:00-05:00,515.510009765625,519.3599853515625,511.8299865722656,515.6099853515625,34584000,0.0,0.0,0.0,-0.013299931566713497,0.2030349089524194
2024-12-31 00:00:00-05:00,516.9000244140625,517.6599731445312,510.260009765625,511.2300109863281,29117000,0.0,0.0,0.0,-0.008494743099763613,0.20182912783421944
2025-01-02 00:00:00-05:00,514.2999877929688,516.6400146484375,505.7099914550781,510.2300109863281,36389800,0.0,0.0,0.0,-0.001956066698961312,0.20152585414589647
2025-01-03 00:00:00-05:00,513.3499755859375,519.6500244140625,512.530029296875,518.5800170898438,29059500,0.0,0.0,0.0,0.016365180259338752,0.2053750384710988
2025-01-06 00:00:00-05:00,524.02001953125,527.9199829101562,522.030029296875,524.5399780273438,36109700,0.0,0.0,0.0,0.01149284727735167,0.20929203895197693
2025-01-07 00:00:00-05:00,525.5900268554688,525.989990234375,513.280029296875,515.1799926757812,36690300,0.0,0.0,0.0,-0.017844179173459596,0.21630948631803465
2025-01-08 00:00:00-05:00,515.0800170898438,516.9199829101562,510.57000732421875,515.27001953125,30777800,0.0,0.0,0.0,0.00017474835348552098,0.21479537936201498
2025-01-10 00:00:00-05:00,511.4800109863281,511.5799865722656,503.9200134277344,507.19000244140625,40532500,0.0,0.0,0.0,-0.015681131801912884,0.2213058015707793
2025-01-13 00:00:00-05:00,501.20001220703125,506.0199890136719,499.70001220703125,505.55999755859375,31694200,0.0,0.0,0.0,-0.003213795372476458,0.20960317695932004
2025-01-14 00:00:00-05:00,508.739990234375,510.1600036621094,501.5899963378906,505.0799865722656,33737200,0.0,0.0,0.0,-0.0009494639382984227,0.20902671920278917
2025-01-15 00:00:00-05:00,513.030029296875,517.8499755859375,511.4599914550781,516.7000122070312,34957600,0.0,0.0,0.0,0.023006307800127246,0.22484917038147023
2025-01-16 00:00:00-05:00,518.97998046875,519.0599975585938,512.9500122070312,513.0800170898438,28229000,0.0,0.0,0.0,-0.0070059899974166395,0.21795507251698945
2025-01-17 00:00:00-05:00,522.8499755859375,524.0700073242188,513.1099853515625,521.739990234375,51837900,0.0,0.0,0.0,0.016878406595622453,0.22798039737597955
2025-01-21 00:00:00-05:00,524.47998046875,525.969970703125,520.0599975585938,524.7999877929688,23628000,0.0,0.0,0.0,0.005864985655439581,0.18783323198146856
2025-01-22 00:00:00-05:00,529.5700073242188,533.8200073242188,529.260009765625,531.510009765625,33593000,0.0,0.0,0.0,0.012785865336763846,0.1911968877296239
2025-01-23 00:00:00-05:00,529.0399780273438,532.760009765625,528.4500122070312,532.6400146484375,23096600,0.0,0.0,0.0,0.0021260274727672446,0.18945430560303905
2025-01-24 00:00:00-05:00,533.02001953125,533.7899780273438,528.1500244140625,529.6300048828125,19817900,0.0,0.0,0.0,-0.005651114604319996,0.18842587806295444
2025-01-27 00:00:00-05:00,510.9800109863281,516.1099853515625,510.5480041503906,514.8200073242188,17119329,0.0,0.0,0.0,-0.027962912641006143,0.20754339919140194
