Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2024-09-23 00:00:00-03:00,1615.0,1655.0,1600.0,1650.0,319653,0.0,0.0,0.021671826625387025,0.3303416704446108
2024-09-24 00:00:00-03:00,1650.0,1655.0,1615.0,1635.0,239736,0.0,0.0,-0.009090909090909038,0.33013560236394446
2024-09-25 00:00:00-03:00,1645.0,1650.0,1625.0,1640.0,290161,0.0,0.0,0.003058103975535076,0.3227568467193791
2024-09-26 00:00:00-03:00,1650.0,1650.0,1615.0,1625.0,391576,0.0,0.0,-0.009146341463414642,0.32587364538372793
2024-09-27 00:00:00-03:00,1640.0,1640.0,1590.0,1600.0,209433,0.0,0.0,-0.01538461538461533,0.2900666657380785
2024-09-30 00:00:00-03:00,1590.0,1600.0,1565.0,1590.0,366687,0.0,0.0,-0.006249999999999978,0.28470398938000396
2024-10-01 00:00:00-03:00,1590.0,1610.0,1565.0,1605.0,299447,0.0,0.0,0.009433962264151052,0.27666496054245626
2024-10-02 00:00:00-03:00,1610.0,1615.0,1580.0,1590.0,285106,0.0,0.0,-0.009345794392523366,0.2629163249299619
2024-10-03 00:00:00-03:00,1580.0,1585.0,1545.0,1550.0,294206,0.0,0.0,-0.02515723270440251,0.277886067300225
2024-10-04 00:00:00-03:00,1590.0,1595.0,1565.0,1590.0,253384,0.0,0.0,0.02580645161290329,0.24739880233002146
2024-10-07 00:00:00-03:00,1580.0,1580.0,1525.0,1535.0,373274,0.0,0.0,-0.03459119496855345,0.28081776573050904
2024-10-08 00:00:00-03:00,1540.0,1555.0,1530.0,1540.0,219750,0.0,0.0,0.0032573289902280145,0.2542324854387491
2024-10-09 00:00:00-03:00,1550.0,1550.0,1525.0,1540.0,583778,0.0,0.0,0.0,0.23940127377492892
2024-10-10 00:00:00-03:00,1545.0,1570.0,1520.0,1535.0,226632,0.0,0.0,-0.0032467532467532756,0.23050288291745408
2024-10-14 00:00:00-03:00,1515.0,1560.0,1515.0,1550.0,300231,0.0,0.0,0.009771986970684043,0.23388359522626395
2024-10-15 00:00:00-03:00,1530.0,1550.0,1505.0,1535.0,313946,0.0,0.0,-0.009677419354838679,0.22781082538101474
2024-10-16 00:00:00-03:00,1535.0,1550.0,1520.0,1550.0,479546,0.0,0.0,0.009771986970684043,0.22979040759345204
2024-10-17 00:00:00-03:00,1550.0,1575.0,1535.0,1560.0,244005,0.0,0.0,0.006451612903225712,0.23083876130626665
2024-10-18 00:00:00-03:00,1515.0,1585.0,1515.0,1570.0,504576,0.0,0.0,0.0064102564102563875,0.2319087168964453
2024-10-21 00:00:00-03:00,1570.0,1580.0,1545.0,1570.0,305644,0.0,0.0,0.0,0.22879630507588933
2024-10-22 00:00:00-03:00,1560.0,1590.0,1560.0,1570.0,272275,0.0,0.0,0.0,0.21225524203182697
2024-10-23 00:00:00-03:00,1570.0,1570.0,1520.0,1525.0,277676,0.0,0.0,-0.0286624203821656,0.23098517263955676
2024-10-24 00:00:00-03:00,1520.0,1540.0,1515.0,1530.0,557219,0.0,0.0,0.003278688524590123,0.23106796636497356
2024-10-25 00:00:00-03:00,1540.0,1565.0,1510.0,1515.0,622990,0.0,0.0,-0.009803921568627416,0.23129789517695248
2024-10-28 00:00:00-03:00,1520.0,1540.0,1510.0,1515.0,418884,0.0,0.0,0.0,0.22713166519090738
2024-10-29 00:00:00-03:00,1515.0,1540.0,1505.0,1535.0,278284,0.0,0.0,0.013201320132013139,0.23342452175200792
2024-10-30 00:00:00-03:00,1550.0,1570.0,1545.0,1555.0,350574,0.0,0.0,0.013029315960912058,0.2360242749927052
2024-10-31 00:00:00-03:00,1550.0,1550.0,1485.0,1500.0,1610999,0.0,0.0,-0.03536977491961413,0.26395823009874425
2024-11-01 00:00:00-03:00,1585.0,1615.0,1575.0,1610.0,2811180,0.0,0.0,0.07333333333333325,0.3652767870276903
2024-11-04 00:00:00-03:00,1600.0,1625.0,1580.0,1600.0,1033666,0.0,0.0,-0.006211180124223614,0.3553173681382308
2024-11-05 00:00:00-03:00,1600.0,1640.0,1595.0,1630.0,496165,0.0,0.0,0.018750000000000044,0.33523446756480313
2024-11-06 00:00:00-03:00,1645.0,1680.0,1635.0,1660.0,506572,0.0,0.0,0.018404907975460016,0.3395445919376456
2024-11-07 00:00:00-03:00,1680.0,1720.0,1670.0,1695.0,1412651,0.0,0.0,0.02108433734939763,0.34448596084180916
2024-11-08 00:00:00-03:00,1720.0,1720.0,1660.0,1670.0,284202,0.0,0.0,-0.014749262536873142,0.35051643826066475
2024-11-11 00:00:00-03:00,1670.0,1700.0,1650.0,1665.0,1692145,0.0,0.0,-0.0029940119760478723,0.35087494518551315
2024-11-12 00:00:00-03:00,1700.0,1700.0,1650.0,1685.0,284283,0.0,0.0,0.012012012012011963,0.3482519600534125
2024-11-13 00:00:00-03:00,1710.0,1735.0,1680.0,1715.0,525895,0.0,0.0,0.017804154302670572,0.35090032596843507
2024-11-14 00:00:00-03:00,1715.0,1735.0,1680.0,1690.0,330751,0.0,0.0,-0.014577259475218707,0.3578542764397381
2024-11-15 00:00:00-03:00,1690.0,1690.0,1570.0,1585.0,508416,0.0,0.0,-0.062130177514792884,0.42815747666677495
2024-11-19 00:00:00-03:00,1585.0,1590.0,1540.0,1580.0,349025,0.0,0.0,-0.003154574132492094,0.42838397368228115
2024-11-20 00:00:00-03:00,1565.0,1580.0,1530.0,1550.0,409259,0.0,0.0,-0.01898734177215189,0.43403794081013813
2024-11-21 00:00:00-03:00,1560.0,1590.0,1505.0,1535.0,454314,0.0,0.0,-0.009677419354838679,0.42265882207533567
2024-11-22 00:00:00-03:00,1520.0,1550.0,1515.0,1520.0,407263,0.0,0.0,-0.009771986970684043,0.4241234562768945
2024-11-25 00:00:00-03:00,1545.0,1550.0,1525.0,1550.0,347976,0.0,0.0,0.019736842105263053,0.42800258414604103
2024-11-26 00:00:00-03:00,1550.0,1600.0,1540.0,1595.0,571937,0.0,0.0,0.029032258064516148,0.438932219292853
2024-11-27 00:00:00-03:00,1600.0,1610.0,1570.0,1590.0,345090,0.0,0.0,-0.0031347962382445305,0.4376947355930797
2024-11-28 00:00:00-03:00,1595.0,1630.0,1580.0,1605.0,149004,0.0,0.0,0.009433962264151052,0.43669126246829804
2024-11-29 00:00:00-03:00,1605.0,1610.0,1570.0,1600.0,405570,0.0,0.0,-0.0031152647975077885,0.41458926921462025
2024-12-02 00:00:00-03:00,1610.0,1625.0,1595.0,1610.0,898310,0.0,0.0,0.006250000000000089,0.3231357631842598
2024-12-03 00:00:00-03:00,1630.0,1640.0,1595.0,1635.0,414698,0.0,0.0,0.01552795031055898,0.32661007019419636
2024-12-04 00:00:00-03:00,1650.0,1685.0,1640.0,1670.0,387113,0.0,0.0,0.021406727828746197,0.3286239942032562
2024-12-05 00:00:00-03:00,1670.0,1690.0,1665.0,1665.0,448877,0.0,0.0,-0.0029940119760478723,0.3226797998931357
2024-12-06 00:00:00-03:00,1690.0,1705.0,1665.0,1680.0,738411,0.0,0.0,0.009009009009008917,0.31514764842754955
2024-12-09 00:00:00-03:00,1690.0,1710.0,1670.0,1690.0,912011,0.0,0.0,0.005952380952380931,0.3110591268479152
2024-12-10 00:00:00-03:00,1670.0,1700.0,1665.0,1675.0,244870,0.0,0.0,-0.00887573964497046,0.3127022854325806
2024-12-11 00:00:00-03:00,1695.0,1730.0,1675.0,1705.0,299497,0.0,0.0,0.017910447761193993,0.3162661647777353
2024-12-12 00:00:00-03:00,1710.0,1725.0,1695.0,1700.0,667365,0.0,0.0,-0.0029325513196480912,0.30996647851918047
2024-12-13 00:00:00-03:00,1700.0,1730.0,1690.0,1725.0,448094,0.0,0.0,0.014705882352941124,0.3094483199480011
2024-12-16 00:00:00-03:00,1750.0,1800.0,1725.0,1790.0,470488,0.0,0.0,0.037681159420289934,0.23148050845715376
2024-12-17 00:00:00-03:00,1800.0,1855.0,1775.0,1845.0,482052,0.0,0.0,0.030726256983240274,0.24421199534190507
2024-12-18 00:00:00-03:00,1885.0,1900.0,1810.0,1820.0,496068,0.0,0.0,-0.013550135501354976,0.23692804305981566
2024-12-19 00:00:00-03:00,1820.0,1835.0,1780.0,1795.0,428376,0.0,0.0,-0.013736263736263687,0.2413785634623648
2024-12-20 00:00:00-03:00,1750.0,1825.0,1725.0,1815.0,354600,0.0,0.0,0.011142061281337101,0.23224098181040542
2024-12-23 00:00:00-03:00,1810.0,1850.0,1805.0,1835.0,400170,0.0,0.0,0.011019283746556363,0.22893802675445596
2024-12-24 00:00:00-03:00,1830.0,1875.0,1830.0,1865.0,121109,0.0,0.0,0.016348773841961872,0.21807368206229233
2024-12-26 00:00:00-03:00,1880.0,1885.0,1850.0,1880.0,408214,0.0,0.0,0.008042895442359255,0.2141192269800265
2024-12-27 00:00:00-03:00,1880.0,1895.0,1805.0,1840.0,239458,0.0,0.0,-0.021276595744680882,0.2386793334004974
2024-12-30 00:00:00-03:00,1840.0,1850.0,1760.0,1825.0,332459,0.0,0.0,-0.008152173913043459,0.24214445453595557
2025-01-02 00:00:00-03:00,1850.0,1865.0,1780.0,1795.0,393191,0.0,0.0,-0.016438356164383605,0.2557282517566988
2025-01-03 00:00:00-03:00,1810.0,1850.0,1800.0,1835.0,379022,0.0,0.0,0.022284122562674202,0.2602991659557488
2025-01-06 00:00:00-03:00,1850.0,1885.0,1840.0,1870.0,326347,0.0,0.0,0.019073569482288777,0.25858340624322623
2025-01-07 00:00:00-03:00,1890.0,1895.0,1830.0,1840.0,285935,0.0,0.0,-0.016042780748663055,0.26842814397930026
2025-01-08 00:00:00-03:00,1855.0,1855.0,1820.0,1835.0,173830,0.0,0.0,-0.0027173913043477826,0.26941456401372577
2025-01-09 00:00:00-03:00,1825.0,1865.0,1825.0,1840.0,120505,0.0,0.0,0.0027247956403269047,0.26943664351360147
2025-01-10 00:00:00-03:00,1835.0,1840.0,1785.0,1810.0,406100,0.0,0.0,-0.016304347826086918,0.2755119602788198
2025-01-13 00:00:00-03:00,1815.0,1825.0,1775.0,1805.0,362891,0.0,0.0,-0.002762430939226568,0.2714359528544586
2025-01-14 00:00:00-03:00,1805.0,1840.0,1785.0,1800.0,314153,0.0,0.0,-0.0027700831024930483,0.27138953012572214
2025-01-15 00:00:00-03:00,1810.0,1850.0,1810.0,1840.0,261895,0.0,0.0,0.022222222222222143,0.27694415400094213
2025-01-16 00:00:00-03:00,1840.0,1865.0,1820.0,1830.0,226489,0.0,0.0,-0.005434782608695676,0.24675069312920087
2025-01-17 00:00:00-03:00,1850.0,1880.0,1840.0,1875.0,240859,0.0,0.0,0.024590163934426146,0.2378184841488345
2025-01-20 00:00:00-03:00,1890.0,1945.0,1870.0,1925.0,168550,0.0,0.0,0.026666666666666616,0.24800665203903746
2025-01-21 00:00:00-03:00,1915.0,1920.0,1870.0,1910.0,452052,0.0,0.0,-0.007792207792207795,0.24356846356025644
2025-01-22 00:00:00-03:00,1935.0,1950.0,1905.0,1935.0,1481591,0.0,0.0,0.01308900523560208,0.24450446679824295
2025-01-23 00:00:00-03:00,1945.0,1955.0,1915.0,1930.0,697749,0.0,0.0,-0.0025839793281653423,0.24358832061048322
2025-01-24 00:00:00-03:00,1935.0,1950.0,1845.0,1895.0,439807,0.0,0.0,-0.01813471502590669,0.2485495418886173
2025-01-27 00:00:00-03:00,1885.0,1885.0,1820.0,1860.0,107786,0.0,0.0,-0.01846965699208447,0.2561642515066372
