Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2024-04-09 00:00:00-03:00,2680.3050578753628,2744.51978391745,2612.2684832317073,2677.5751953125,353729,0.0,0.0,0.0026105259154758365,0.5661845224668208
2024-04-10 00:00:00-03:00,2676.105135847707,2691.9802537790097,2556.831146742128,2596.05712890625,279508,0.0,0.0,-0.030444734679705654,0.5773534825701461
2024-04-11 00:00:00-03:00,2612.2683277921583,2666.109695932289,2564.3907410769966,2651.746337890625,6845,0.0,0.0,0.021451457429150445,0.5772234534941165
2024-04-12 00:00:00-03:00,2670.645494998365,2670.645494998365,2535.0764048623337,2579.258056640625,333173,0.0,0.0,-0.02733605406151407,0.5230266827207002
2024-04-15 00:00:00-03:00,2519.872933923134,2550.531387952532,2414.8782283430032,2454.692138671875,507697,0.0,0.0,-0.048295252058257354,0.4989281275195463
2024-04-16 00:00:00-03:00,2454.692348384398,2503.0739948762407,2372.88054883402,2452.844482421875,388557,0.0,0.0,-0.0007527038608595715,0.4565693006866437
2024-04-17 00:00:00-03:00,2519.8729480935,2519.8729480935,2321.474992327162,2387.36962890625,137978,0.0,0.0,-0.02669343857095119,0.4560317495449356
2024-04-18 00:00:00-03:00,2387.159553211907,2469.4753998743868,2373.468203008572,2402.11083984375,151766,0.0,0.0,0.006174666360421854,0.4219761022933611
2024-04-19 00:00:00-03:00,2402.2788199767815,2578.8799115502497,2402.2788199767815,2551.959228515625,406293,0.0,0.0,0.06238196264150009,0.46077676351223984
2024-04-22 00:00:00-03:00,2571.9504176374367,2818.0580180188113,2571.9504176374367,2795.001220703125,610025,0.0,0.0,0.09523741189582724,0.5587522914614393
2024-04-23 00:00:00-03:00,2826.4575265219373,2897.8539276376473,2734.8180637686573,2789.205322265625,274190,0.0,0.0,-0.00207366579827184,0.5333605709616335
2024-04-24 00:00:00-03:00,2771.8602315740686,2771.8602315740686,2613.9481941389395,2628.1015625,799339,0.0,0.0,-0.057759734817501074,0.577546171238023
2024-04-25 00:00:00-03:00,2639.7350661370024,2729.8625698410056,2629.1096830845877,2716.50732421875,265777,0.0,0.0,0.03363863976194792,0.5862605581767484
2024-04-26 00:00:00-03:00,2716.4232579977515,2833.1773807131776,2716.4232579977515,2824.98779296875,103551,0.0,0.0,0.039933803153355596,0.5974470395891285
2024-04-29 00:00:00-03:00,2822.257892219388,2902.053874291067,2752.541402619921,2881.054931640625,242963,0.0,0.0,0.019846860510839504,0.5987181378268267
2024-04-30 00:00:00-03:00,2970.0902149972394,3065.005428315873,2893.696108653896,2947.243408203125,381512,0.0,0.0,0.022973694751737606,0.6015083464911566
2024-05-02 00:00:00-03:00,2923.052612630694,3052.616079727902,2923.052612630694,3032.5830078125,419298,0.0,0.0,0.028955735169971852,0.6054017606142202
2024-05-03 00:00:00-03:00,3040.6467800943956,3317.83281253394,3040.6467800943956,3304.267578125,653997,0.0,0.0,0.08958850247877459,0.6565811619127544
2024-05-06 00:00:00-03:00,3376.630064002871,3578.7658090658715,3359.830909455593,3570.198486328125,921777,0.0,0.0,0.08048104516826893,0.688919315948554
2024-05-07 00:00:00-03:00,3616.6060638812055,3616.6060638812055,3343.0316745967725,3366.592529296875,684280,0.0,0.0,-0.05702931022209201,0.7335556430733263
2024-05-08 00:00:00-03:00,3442.0088560132863,3765.3356233910504,3405.5901816657906,3423.0888671875,823403,217.95355,0.0,0.01678146000710834,0.7327089248640447
2024-05-09 00:00:00-03:00,3402.037092582292,3410.031435619692,3243.038492171788,3352.56103515625,394523,0.0,0.0,-0.020603564431909582,0.725706041480849
2024-05-10 00:00:00-03:00,3388.713166496195,3452.667910398613,3271.0631288977906,3325.735595703125,303525,0.0,0.0,-0.008001476832732668,0.7291342472354196
2024-05-13 00:00:00-03:00,3287.4514014858255,3384.2717751042946,3166.9145210044585,3253.697509765625,204176,0.0,0.0,-0.021660797698582424,0.7253031906337266
2024-05-14 00:00:00-03:00,3219.9437891785096,3464.2153869782587,3219.9437891785096,3439.566162109375,223984,0.0,0.0,0.05712536330924589,0.7040234558302025
2024-05-15 00:00:00-03:00,3553.0411810766404,3739.575843083164,3482.0248138419556,3725.54150390625,453118,0.0,0.0,0.08314285241761299,0.7367242505350817
2024-05-16 00:00:00-03:00,3726.2520269165057,3783.9889474765946,3579.689074725511,3762.581787109375,355784,0.0,0.0,0.009942254881414758,0.7157057241921877
2024-05-17 00:00:00-03:00,3766.223686143894,3828.4019073774016,3641.867243676879,3669.048095703125,452992,0.0,0.0,-0.02485891249638661,0.7341698822611534
2024-05-20 00:00:00-03:00,3669.048476426002,3979.40657187202,3544.1145216816526,3963.950927734375,343231,0.0,0.0,0.08037584254526808,0.7497785535039787
2024-05-21 00:00:00-03:00,3988.288650544891,4063.3466440796446,3876.367855451649,4039.185791015625,524482,0.0,0.0,0.0189797665644289,0.6999470904457176
2024-05-22 00:00:00-03:00,4085.9974828472336,4085.9974828472336,3819.519386139805,3906.524658203125,336817,0.0,0.0,-0.032843533245630496,0.7207322942404101
2024-05-23 00:00:00-03:00,3899.4626894447424,3899.4626894447424,3597.4541895788625,3621.88134765625,523854,0.0,0.0,-0.07286356428063656,0.7434128188195624
2024-05-24 00:00:00-03:00,3730.6932461777046,3730.6932461777046,3561.923789802999,3678.285888671875,89,0.0,0.0,0.0155732713475345,0.7408744276702331
2024-05-27 00:00:00-03:00,3664.073790649639,3846.167154791015,3664.073790649639,3778.39306640625,206281,0.0,0.0,0.027215714265897084,0.736856199450278
2024-05-28 00:00:00-03:00,3777.7713377456867,3777.7713377456867,3579.689276067509,3661.364990234375,566224,0.0,0.0,-0.03097297557852663,0.7548834731818684
2024-05-29 00:00:00-03:00,3705.8221016381863,3775.106407469389,3572.982725739736,3713.372314453125,421088,0.0,0.0,0.01420435393834385,0.7540057811506167
2024-05-30 00:00:00-03:00,3779.547515320447,4138.226845166163,3779.547515320447,4112.8671875,773086,0.0,0.0,0.1075827682271362,0.824847696002145
2024-05-31 00:00:00-03:00,4192.588376809289,4254.76659426197,3952.7581094918087,4188.369140625,509412,0.0,0.0,0.018357498475630063,0.7787219287403955
2024-06-03 00:00:00-03:00,4166.829341204511,4494.597413450188,4152.617175470282,4326.494140625,323856,0.0,0.0,0.03297822979838605,0.7415303614314575
2024-06-04 00:00:00-03:00,4235.225502435053,4235.225502435053,3988.289116177305,4028.0830078125,1326308,0.0,0.0,-0.06897296589644564,0.7570427027172661
2024-06-05 00:00:00-03:00,3951.870068851783,4152.616896354705,3775.1062694133684,4049.09033203125,659035,0.0,0.0,0.005215216314561122,0.7567967799140223
2024-06-06 00:00:00-03:00,4190.301918958341,4190.301918958341,3749.012678031571,3836.2958984375,371619,237.20303,0.0,-0.052553639495367954,0.7817373322717679
2024-06-07 00:00:00-03:00,3846.462698122681,4030.212201346306,3757.445899993167,3850.0703125,337717,0.0,0.0,0.0035905504755537887,0.7796905230508884
2024-06-10 00:00:00-03:00,3749.0126570910506,4216.585092954194,3748.1225348798594,4019.62353515625,605341,0.0,0.0,0.04403899380896048,0.7808840380694995
2024-06-11 00:00:00-03:00,4085.4026442653794,4085.4026442653794,3899.1234590016743,3972.2109375,220283,0.0,0.0,-0.011795283125788258,0.765962368456825
2024-06-12 00:00:00-03:00,3982.3303538536875,4172.4985239980415,3972.960164785796,4073.689697265625,406758,0.0,0.0,0.025547172937772755,0.7170610552869119
2024-06-13 00:00:00-03:00,4263.436042840451,4357.09126595787,3935.4794241604163,4273.5556640625,558767,0.0,0.0,0.04906263894646434,0.7335767207570892
2024-06-14 00:00:00-03:00,4299.979653917335,4310.286861629928,3976.70813929509,4139.93701171875,278651,0.0,0.0,-0.031266388657900435,0.7376543023080214
2024-06-18 00:00:00-03:00,4197.844608085428,4209.088834714229,4038.5513975107583,4096.03759765625,199470,0.0,0.0,-0.010603884536947272,0.6866740819625954
2024-06-19 00:00:00-03:00,4038.551472715903,4094.7726069068435,4019.811094652256,4033.538330078125,353187,0.0,0.0,-0.015258470189308593,0.6865464979615401
2024-06-24 00:00:00-03:00,3864.828358162889,3872.6525577098078,3668.4290995399992,3826.97265625,634979,0.0,0.0,-0.051212026990735016,0.7014241625527039
2024-06-25 00:00:00-03:00,3828.612515726961,3917.1610348668696,3828.612515726961,3877.61865234375,276447,0.0,0.0,0.013233958181289251,0.6474805160255707
2024-06-26 00:00:00-03:00,3877.3843628085647,3907.368968804184,3788.3675637590686,3850.445068359375,255293,0.0,0.0,-0.0070078020611826775,0.6471802357042141
2024-06-27 00:00:00-03:00,3873.7301047025476,4018.87424750273,3808.982004219771,4000.88330078125,316676,0.0,0.0,0.03907034894695305,0.6543745703100655
2024-06-28 00:00:00-03:00,3990.7635294991223,3990.7635294991223,3874.0108820469995,3924.984619140625,365976,0.0,0.0,-0.01897048124992906,0.6472975425317088
2024-07-01 00:00:00-03:00,3868.9512851398467,3886.754645376625,3704.035948209691,3722.401611328125,343894,0.0,0.0,-0.05161370743329319,0.6754399545231403
2024-07-02 00:00:00-03:00,3748.075769259526,3840.8406445486994,3691.8546327206336,3726.664794921875,496589,0.0,0.0,0.0011452777101685907,0.5458544447610908
2024-07-03 00:00:00-03:00,3748.0756456745057,3799.6116858025302,3523.1911069340354,3625.794677734375,583594,0.0,0.0,-0.02706712911903164,0.5446041036477776
2024-07-04 00:00:00-03:00,3627.6687926987856,3729.3353467496236,3610.3339424689193,3676.440673828125,220557,0.0,0.0,0.013968247127936317,0.5302622218397972
2024-07-05 00:00:00-03:00,3750.0,3850.0,3650.0,3697.5,361710,247.10942,0.0,0.005728183327366576,0.4793969074284059
2024-07-08 00:00:00-03:00,3769.0,3834.0,3683.0,3819.85009765625,299830,0.0,0.0,0.03308995203684928,0.4962914930059519
2024-07-10 00:00:00-03:00,3905.0,4100.0,3905.0,4055.0,554331,0.0,0.0,0.06155998176159616,0.5086234918887542
2024-07-11 00:00:00-03:00,4090.0,4120.0,4000.0,4065.0,283531,0.0,0.0,0.002466091245376001,0.508629519710308
2024-07-12 00:00:00-03:00,4060.0,4120.0,3945.0,4030.0,299862,0.0,0.0,-0.008610086100861003,0.48641870494414974
2024-07-15 00:00:00-03:00,3990.0,4030.0,3500.0,3540.0,542568,0.0,0.0,-0.12158808933002485,0.6515456141565419
2024-07-16 00:00:00-03:00,3540.0,3650.0,3240.0,3575.0,936879,0.0,0.0,0.009887005649717562,0.6441637924442009
2024-07-17 00:00:00-03:00,3610.0,3675.0,3450.0,3505.0,263020,0.0,0.0,-0.01958041958041956,0.6120485075498006
2024-07-18 00:00:00-03:00,3515.0,3580.0,3390.0,3455.0,195873,0.0,0.0,-0.014265335235377985,0.6068467071140435
2024-07-19 00:00:00-03:00,3480.0,3630.0,3480.0,3590.0,237574,0.0,0.0,0.0390738060781477,0.6295217701170043
2024-07-22 00:00:00-03:00,3595.0,3700.0,3550.0,3575.0,249919,0.0,0.0,-0.004178272980501441,0.6285410430459919
2024-07-23 00:00:00-03:00,3635.0,3825.0,3600.0,3815.0,437380,0.0,0.0,0.06713286713286704,0.6536256674502662
2024-07-24 00:00:00-03:00,3895.0,3965.0,3670.0,3685.0,202987,0.0,0.0,-0.03407601572739183,0.6630728985897602
2024-07-25 00:00:00-03:00,3675.0,3715.0,3540.0,3560.0,268092,0.0,0.0,-0.03392130257801895,0.6727462396344016
2024-07-26 00:00:00-03:00,3565.0,3850.0,3515.0,3565.0,172753,0.0,0.0,0.001404494382022392,0.6545165357210226
2024-07-29 00:00:00-03:00,3515.0,3595.0,3395.0,3420.0,229725,0.0,0.0,-0.0406732117812062,0.665142799290729
2024-07-30 00:00:00-03:00,3380.0,3475.0,3320.0,3340.0,387366,0.0,0.0,-0.023391812865497075,0.6467669375847809
2024-07-31 00:00:00-03:00,3430.0,3710.0,3290.0,3680.0,27576,0.0,0.0,0.10179640718562877,0.7491856134437469
2024-08-01 00:00:00-03:00,3700.0,3830.0,3560.0,3685.0,259422,0.0,0.0,0.0013586956521738358,0.7421055493215121
2024-08-02 00:00:00-03:00,3550.0,3585.0,3405.0,3450.0,196516,0.0,0.0,-0.06377204884667576,0.7758210457352208
2024-08-05 00:00:00-03:00,3300.0,3550.0,3010.0,3480.0,379193,0.0,0.0,0.008695652173912993,0.7762858889177883
2024-08-06 00:00:00-03:00,3570.0,3720.0,3480.0,3670.0,261039,0.0,0.0,0.05459770114942519,0.7927163403112972
2024-08-07 00:00:00-03:00,3790.0,3790.0,3540.0,3595.0,111253,0.0,0.0,-0.02043596730245234,0.7599131505316546
2024-08-08 00:00:00-03:00,3750.0,3895.0,3750.0,3865.0,407951,0.0,0.0,0.07510431154381081,0.8112646742742823
2024-08-09 00:00:00-03:00,3865.0,4015.0,3815.0,3995.0,370855,0.0,0.0,0.03363518758085382,0.8200085821428953
2024-08-12 00:00:00-03:00,4000.0,4055.0,3960.0,4025.0,250042,0.0,0.0,0.007509386733416834,0.6805545164410574
2024-08-13 00:00:00-03:00,4015.0,4090.0,3945.0,4045.0,171682,0.0,0.0,0.00496894409937898,0.680529991658522
2024-08-14 00:00:00-03:00,4000.0,4255.0,4000.0,4180.0,434054,0.0,0.0,0.03337453646477129,0.6790049899235906
2024-08-15 00:00:00-03:00,4280.0,4425.0,4260.0,4410.0,612164,0.0,0.0,0.055023923444976086,0.691012353390403
2024-08-16 00:00:00-03:00,4430.0,4485.0,4310.0,4330.0,482500,0.0,0.0,-0.01814058956916098,0.6923994728233608
2024-08-19 00:00:00-03:00,4380.0,4500.0,4310.0,4445.0,322161,0.0,0.0,0.02655889145496526,0.6924708505354965
2024-08-20 00:00:00-03:00,4450.0,4485.0,4320.0,4445.0,330108,0.0,0.0,0.0,0.6616891510750068
2024-08-21 00:00:00-03:00,4430.0,4440.0,4250.0,4320.0,387736,0.0,0.0,-0.028121484814398245,0.6569302475694748
2024-08-22 00:00:00-03:00,4300.0,4300.0,4035.0,4065.0,334108,0.0,0.0,-0.05902777777777779,0.6840591653900433
2024-08-23 00:00:00-03:00,4025.0,4220.0,4025.0,4135.0,292505,0.0,0.0,0.017220172201722006,0.6844864019048668
2024-08-26 00:00:00-03:00,4150.0,4150.0,3955.0,4005.0,236561,0.0,0.0,-0.03143893591293834,0.6764588430980724
2024-08-27 00:00:00-03:00,4020.0,4090.0,4020.0,4060.0,159975,0.0,0.0,0.013732833957553092,0.6657960629513182
2024-08-28 00:00:00-03:00,4055.0,4085.0,3985.0,4075.0,154703,0.0,0.0,0.003694581280788256,0.5721110571261638
2024-08-29 00:00:00-03:00,4075.0,4295.0,4025.0,4270.0,401573,0.0,0.0,0.047852760736196265,0.5908985355747501
2024-08-30 00:00:00-03:00,4525.0,4590.0,4340.0,4390.0,490915,0.0,0.0,0.02810304449648715,0.5295999549586634
2024-09-02 00:00:00-03:00,4390.0,4580.0,4325.0,4445.0,311650,0.0,0.0,0.01252847380410027,0.5293955455963674
2024-09-03 00:00:00-03:00,4435.0,4720.0,4340.0,4550.0,574803,0.0,0.0,0.023622047244094446,0.5079721620009102
2024-09-04 00:00:00-03:00,4650.0,4950.0,4600.0,4930.0,872436,0.0,0.0,0.08351648351648344,0.5538177198738156
2024-09-05 00:00:00-03:00,4940.0,5050.0,4790.0,4795.0,642226,0.0,0.0,-0.02738336713995948,0.5288663454701876
2024-09-06 00:00:00-03:00,4790.0,4790.0,4480.0,4620.0,254640,0.0,0.0,-0.03649635036496346,0.5479373513709458
2024-09-09 00:00:00-03:00,4690.0,4760.0,4545.0,4600.0,347690,0.0,0.0,-0.0043290043290042934,0.5496450618575722
2024-09-10 00:00:00-03:00,4550.0,4550.0,4320.0,4505.0,309548,0.0,0.0,-0.020652173913043526,0.5585158454415035
2024-09-11 00:00:00-03:00,4430.0,4715.0,4425.0,4570.0,361782,0.0,0.0,0.01442841287458374,0.550178199307083
2024-09-12 00:00:00-03:00,4620.0,4680.0,4540.0,4610.0,259411,0.0,0.0,0.00875273522975939,0.5179921160843377
2024-09-13 00:00:00-03:00,4650.0,4760.0,4625.0,4755.0,305850,0.0,0.0,0.0314533622559654,0.5214037622369173
2024-09-16 00:00:00-03:00,4870.0,4995.0,4690.0,4705.0,388038,0.0,0.0,-0.01051524710830709,0.5178571305092019
2024-09-17 00:00:00-03:00,4705.0,4775.0,4590.0,4665.0,446488,0.0,0.0,-0.008501594048884176,0.5194627103341565
2024-09-18 00:00:00-03:00,4805.0,4870.0,4645.0,4825.0,432872,0.0,0.0,0.03429796355841375,0.517235978219504
2024-09-19 00:00:00-03:00,4955.0,5050.0,4835.0,4930.0,498340,0.0,0.0,0.021761658031087983,0.45860975322326086
2024-09-20 00:00:00-03:00,4915.0,4920.0,4755.0,4845.0,279492,0.0,0.0,-0.017241379310344862,0.46771971511464944
2024-09-23 00:00:00-03:00,4840.0,4875.0,4675.0,4750.0,146310,0.0,0.0,-0.019607843137254943,0.4561088879000872
2024-09-24 00:00:00-03:00,4755.0,4790.0,4620.0,4650.0,334220,0.0,0.0,-0.021052631578947323,0.46783460246436387
2024-09-25 00:00:00-03:00,4650.0,4650.0,4405.0,4465.0,605581,0.0,0.0,-0.03978494623655915,0.4967348227490886
2024-09-26 00:00:00-03:00,4480.0,4525.0,4360.0,4390.0,341376,0.0,0.0,-0.016797312430011146,0.47537769464461505
2024-09-27 00:00:00-03:00,4390.0,4540.0,4390.0,4470.0,135364,0.0,0.0,0.018223234624145768,0.46938451012861077
2024-09-30 00:00:00-03:00,4465.0,4465.0,4195.0,4270.0,788299,0.0,0.0,-0.044742729306487705,0.4945789862711506
2024-10-01 00:00:00-03:00,4270.0,4380.0,4150.0,4340.0,209923,0.0,0.0,0.016393442622950838,0.4903464033543818
2024-10-02 00:00:00-03:00,4315.0,4350.0,4250.0,4310.0,83445,0.0,0.0,-0.00691244239631339,0.37222169642453257
2024-10-03 00:00:00-03:00,4260.0,4585.0,4260.0,4550.0,241218,0.0,0.0,0.05568445475638062,0.4234779962348657
2024-10-04 00:00:00-03:00,4600.0,4605.0,4500.0,4585.0,228575,0.0,0.0,0.007692307692307665,0.40476163345010424
2024-10-07 00:00:00-03:00,4530.0,4530.0,4380.0,4420.0,263250,0.0,0.0,-0.03598691384950925,0.4243047004168917
2024-10-08 00:00:00-03:00,4445.0,4600.0,4445.0,4595.0,231238,0.0,0.0,0.039592760180995556,0.4420489284813354
2024-10-09 00:00:00-03:00,4570.0,4740.0,4450.0,4665.0,346502,0.0,0.0,0.015233949945593128,0.44237398558539803
2024-10-10 00:00:00-03:00,4640.0,4780.0,4450.0,4710.0,217724,0.0,0.0,0.009646302250803762,0.4425823693781506
2024-10-14 00:00:00-03:00,4870.0,4935.0,4675.0,4720.0,242944,0.0,0.0,0.002123142250530785,0.4282158238796531
2024-10-15 00:00:00-03:00,4750.0,4780.0,4650.0,4715.0,222607,0.0,0.0,-0.0010593220338983578,0.42645522584477985
2024-10-16 00:00:00-03:00,4715.0,4750.0,4480.0,4525.0,329109,0.0,0.0,-0.040296924708377535,0.4496112037409051
2024-10-17 00:00:00-03:00,4525.0,4640.0,4500.0,4530.0,223815,0.0,0.0,0.0011049723756906271,0.42991678152021123
2024-10-18 00:00:00-03:00,4535.0,4660.0,4465.0,4645.0,311374,0.0,0.0,0.025386313465783683,0.4328460214882273
2024-10-21 00:00:00-03:00,4595.0,4690.0,4565.0,4675.0,269663,0.0,0.0,0.006458557588805203,0.4303962498609458
2024-10-22 00:00:00-03:00,4675.0,4695.0,4570.0,4630.0,188754,0.0,0.0,-0.009625668449197877,0.4262446158700363
2024-10-23 00:00:00-03:00,4565.0,4590.0,4470.0,4505.0,229107,0.0,0.0,-0.02699784017278617,0.4304675518199374
2024-10-24 00:00:00-03:00,4565.0,4845.0,4545.0,4820.0,387987,0.0,0.0,0.06992230854605985,0.4740901115221119
2024-10-25 00:00:00-03:00,4850.0,5240.0,4850.0,5210.0,705960,0.0,0.0,0.08091286307053935,0.5389798537679023
2024-10-28 00:00:00-03:00,5330.0,5550.0,5280.0,5320.0,594409,0.0,0.0,0.02111324376199608,0.5397231081434622
2024-10-29 00:00:00-03:00,5380.0,5550.0,5290.0,5310.0,374258,0.0,0.0,-0.001879699248120259,0.5030149774123639
2024-10-30 00:00:00-03:00,5320.0,5390.0,5140.0,5220.0,248884,0.0,0.0,-0.016949152542372836,0.5124819366832103
2024-10-31 00:00:00-03:00,5300.0,5340.0,5070.0,5280.0,154008,0.0,0.0,0.011494252873563315,0.5086915348486629
2024-11-01 00:00:00-03:00,5320.0,5520.0,5320.0,5390.0,169616,0.0,0.0,0.02083333333333326,0.4821455209459984
2024-11-04 00:00:00-03:00,5400.0,5520.0,5290.0,5360.0,268305,0.0,0.0,-0.005565862708719838,0.48488812434227674
2024-11-05 00:00:00-03:00,5350.0,5590.0,5250.0,5420.0,404165,0.0,0.0,0.011194029850746245,0.4558197826072659
2024-11-06 00:00:00-03:00,5670.0,5880.0,5520.0,5800.0,861842,0.0,0.0,0.07011070110701101,0.4929007165698805
2024-11-07 00:00:00-03:00,5860.0,6240.0,5800.0,6120.0,642251,0.0,0.0,0.05517241379310356,0.5160502746329564
2024-11-08 00:00:00-03:00,6100.0,6300.0,5760.0,5900.0,314286,0.0,0.0,-0.03594771241830064,0.5458514691718226
2024-11-11 00:00:00-03:00,5900.0,6130.0,5630.0,5980.0,181592,0.0,0.0,0.013559322033898313,0.5446497515908081
2024-11-12 00:00:00-03:00,5980.0,6140.0,5870.0,6120.0,149876,0.0,0.0,0.02341137123745818,0.5435266568960146
2024-11-13 00:00:00-03:00,6130.0,6200.0,6010.0,6180.0,250284,0.0,0.0,0.009803921568627416,0.505298082161907
2024-11-14 00:00:00-03:00,6200.0,6350.0,6000.0,6210.0,195836,0.0,0.0,0.004854368932038833,0.5039884863226534
2024-11-15 00:00:00-03:00,6220.0,6350.0,5960.0,6030.0,344937,0.0,0.0,-0.02898550724637683,0.5274842228527359
2024-11-19 00:00:00-03:00,6540.0,6600.0,6320.0,6370.0,557249,0.0,0.0,0.056384742951907096,0.5478411804346756
2024-11-20 00:00:00-03:00,6500.0,6550.0,6280.0,6430.0,250337,0.0,0.0,0.009419152276295195,0.5400769614173339
2024-11-21 00:00:00-03:00,6540.0,6590.0,5940.0,6240.0,365429,0.0,0.0,-0.029548989113530322,0.5429077927848851
2024-11-22 00:00:00-03:00,6100.0,6180.0,5920.0,6070.0,624084,0.0,0.0,-0.027243589743589758,0.5265114654550495
2024-11-25 00:00:00-03:00,6150.0,6190.0,5890.0,6120.0,329673,0.0,0.0,0.008237232289950658,0.45947747938374056
2024-11-26 00:00:00-03:00,6100.0,6310.0,5850.0,6280.0,436825,0.0,0.0,0.02614379084967311,0.46165474342080204
2024-11-27 00:00:00-03:00,6150.0,6330.0,5970.0,6030.0,318053,0.0,0.0,-0.039808917197452276,0.491854973933532
2024-11-28 00:00:00-03:00,6050.0,6080.0,5960.0,6070.0,75134,0.0,0.0,0.0066334991708125735,0.4837916526913132
2024-11-29 00:00:00-03:00,6070.0,6240.0,5950.0,6170.0,193475,0.0,0.0,0.016474464579901094,0.4845900203932745
2024-12-02 00:00:00-03:00,6310.0,6470.0,5980.0,6440.0,313865,0.0,0.0,0.04376012965964349,0.49909843023766576
2024-12-03 00:00:00-03:00,6420.0,6540.0,6270.0,6430.0,270412,0.0,0.0,-0.0015527950310558758,0.49770343198546096
2024-12-04 00:00:00-03:00,6430.0,6430.0,6020.0,6140.0,478084,0.0,0.0,-0.04510108864696738,0.5341019143846466
2024-12-05 00:00:00-03:00,6140.0,6290.0,6010.0,6060.0,345993,0.0,0.0,-0.013029315960912058,0.4823996288986315
2024-12-06 00:00:00-03:00,6100.0,6190.0,5970.0,6090.0,162448,0.0,0.0,0.004950495049504955,0.44101580154613734
2024-12-09 00:00:00-03:00,6090.0,6350.0,5960.0,6250.0,198104,0.0,0.0,0.026272577996715896,0.42865378495074447
2024-12-10 00:00:00-03:00,6250.0,6260.0,5890.0,6000.0,498485,0.0,0.0,-0.040000000000000036,0.45300742081667655
2024-12-11 00:00:00-03:00,6000.0,6170.0,5700.0,6150.0,471511,0.0,0.0,0.02499999999999991,0.45410434062229865
2024-12-12 00:00:00-03:00,6150.0,6300.0,6060.0,6120.0,429013,0.0,0.0,-0.004878048780487809,0.4531613382712576
2024-12-13 00:00:00-03:00,6120.0,6320.0,6060.0,6240.0,764176,0.0,0.0,0.019607843137254832,0.4582979864696501
2024-12-16 00:00:00-03:00,6280.0,7200.0,6280.0,7170.0,1264573,0.0,0.0,0.14903846153846145,0.6851839374167348
2024-12-17 00:00:00-03:00,7170.0,7600.0,7110.0,7360.0,430789,0.0,0.0,0.02649930264993028,0.6660276176010295
2024-12-18 00:00:00-03:00,7730.0,7760.0,7010.0,7030.0,598192,0.0,0.0,-0.044836956521739135,0.6918845065080749
2024-12-19 00:00:00-03:00,7050.0,7430.0,6630.0,6670.0,392840,0.0,0.0,-0.05120910384068278,0.7103916465740998
2024-12-20 00:00:00-03:00,6600.0,6970.0,6300.0,6940.0,277045,0.0,0.0,0.040479760119940034,0.7112472655476609
2024-12-23 00:00:00-03:00,7010.0,7450.0,6970.0,7170.0,217603,0.0,0.0,0.033141210374639796,0.7169977356373953
2024-12-24 00:00:00-03:00,7290.0,7600.0,7150.0,7560.0,92995,0.0,0.0,0.05439330543933063,0.7328562360254398
2024-12-26 00:00:00-03:00,7620.0,7890.0,7480.0,7780.0,337517,0.0,0.0,0.02910052910052907,0.7108655496730952
2024-12-27 00:00:00-03:00,7820.0,7920.0,7470.0,7810.0,398188,0.0,0.0,0.003856041131105492,0.7113019055831319
2024-12-30 00:00:00-03:00,7800.0,7810.0,7400.0,7560.0,372555,0.0,0.0,-0.03201024327784896,0.7292948795045161
2025-01-02 00:00:00-03:00,7560.0,8600.0,7560.0,8570.0,525189,0.0,0.0,0.1335978835978835,0.8433374065072368
2025-01-03 00:00:00-03:00,8610.0,8910.0,8210.0,8700.0,677215,0.0,0.0,0.015169194865811031,0.8408944463029204
2025-01-06 00:00:00-03:00,8880.0,9590.0,8880.0,9480.0,684187,0.0,0.0,0.08965517241379306,0.8459929550706698
2025-01-07 00:00:00-03:00,9450.0,9860.0,9210.0,9280.0,686777,0.0,0.0,-0.021097046413502074,0.8510499783010071
2025-01-08 00:00:00-03:00,9270.0,9300.0,8780.0,9080.0,664834,0.0,0.0,-0.02155172413793105,0.8635449518776542
2025-01-09 00:00:00-03:00,9290.0,9520.0,9180.0,9350.0,328947,0.0,0.0,0.029735682819383324,0.8638856256675397
2025-01-10 00:00:00-03:00,9180.0,9450.0,8800.0,9410.0,481888,0.0,0.0,0.0064171122994651775,0.8351616752036146
2025-01-13 00:00:00-03:00,9310.0,9430.0,8550.0,8640.0,1172776,0.0,0.0,-0.08182784272051014,0.915680183678993
2025-01-14 00:00:00-03:00,8700.0,9370.0,8700.0,9190.0,480497,0.0,0.0,0.06365740740740744,0.9245833856754822
2025-01-15 00:00:00-03:00,9460.0,9480.0,8970.0,9140.0,344097,0.0,0.0,-0.005440696409140355,0.9297364334988223
2025-01-16 00:00:00-03:00,9300.0,9350.0,8910.0,8990.0,205548,0.0,0.0,-0.01641137855579866,0.8041619940252361
2025-01-17 00:00:00-03:00,9100.0,9170.0,8510.0,8630.0,394119,0.0,0.0,-0.04004449388209119,0.8233319725893171
2025-01-20 00:00:00-03:00,8550.0,8990.0,8550.0,8650.0,122388,0.0,0.0,0.002317497103128563,0.7989070774179683
2025-01-21 00:00:00-03:00,8680.0,9190.0,8560.0,9120.0,404687,0.0,0.0,0.054335260115606854,0.7763857521617263
2025-01-22 00:00:00-03:00,9010.0,9480.0,9010.0,9470.0,373216,0.0,0.0,0.03837719298245612,0.775573300851183
2025-01-23 00:00:00-03:00,9470.0,9500.0,9110.0,9150.0,329273,0.0,0.0,-0.03379091869060191,0.793026908356379
