Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Volatility
2024-09-30 00:00:00-04:00,243.97000122070312,244.0800018310547,242.5,243.05999755859375,6916700,0.0,0.0,0.0,-0.007999374253898295,0.13183403036744107
2024-10-01 00:00:00-04:00,245.1999969482422,246.97999572753906,245.05999755859375,245.61000061035156,10605500,0.0,0.0,0.0,0.010491249392624136,0.13212577653644175
2024-10-02 00:00:00-04:00,245.61000061035156,246.07000732421875,243.99000549316406,245.66000366210938,6798800,0.0,0.0,0.0,0.00020358719772617384,0.13224109480744664
2024-10-03 00:00:00-04:00,244.72000122070312,245.91000366210938,243.69000244140625,245.49000549316406,5674500,0.0,0.0,0.0,-0.0006920058878576718,0.13150799030002974
2024-10-04 00:00:00-04:00,245.0,246.69000244140625,244.0500030517578,245.0,5947800,0.0,0.0,0.0,-0.001996030315693287,0.12728442510102686
2024-10-07 00:00:00-04:00,244.5800018310547,244.82000732421875,243.80999755859375,244.1699981689453,3849000,0.0,0.0,0.0,-0.0033877625757333663,0.12921490787317946
2024-10-08 00:00:00-04:00,243.7899932861328,244.0399932861328,240.6300048828125,242.3699951171875,7669800,0.0,0.0,0.0,-0.007371925565205384,0.13380746181989187
2024-10-09 00:00:00-04:00,241.16000366210938,241.83999633789062,240.63999938964844,241.0500030517578,4120500,0.0,0.0,0.0,-0.005446185963701722,0.13589717158261747
2024-10-10 00:00:00-04:00,241.77000427246094,243.02000427246094,241.50999450683594,242.82000732421875,4792700,0.0,0.0,0.0,0.007342892553628744,0.12463905941571932
2024-10-11 00:00:00-04:00,244.5,245.9199981689453,244.47000122070312,245.47000122070312,5789500,0.0,0.0,0.0,0.010913408354139564,0.12556635446831443
2024-10-14 00:00:00-04:00,245.16000366210938,245.86000061035156,244.25999450683594,245.07000732421875,3922900,0.0,0.0,0.0,-0.001629502157067031,0.12593336605579414
2024-10-15 00:00:00-04:00,244.99000549316406,246.5500030517578,244.52999877929688,245.9199981689453,5640800,0.0,0.0,0.0,0.003468359323146597,0.12343279540004748
2024-10-16 00:00:00-04:00,247.6199951171875,248.08999633789062,246.36000061035156,247.14999389648438,5431900,0.0,0.0,0.0,0.005001609209081437,0.1185868474623569
2024-10-17 00:00:00-04:00,247.75,249.05999755859375,247.6199951171875,248.6300048828125,5176200,0.0,0.0,0.0,0.00598831083503093,0.1090565224563691
2024-10-18 00:00:00-04:00,250.0,251.3699951171875,249.89999389648438,251.27000427246094,7833600,0.0,0.0,0.0,0.010618185005034864,0.10654568147200376
2024-10-21 00:00:00-04:00,252.74000549316406,253.13999938964844,250.72999572753906,251.22000122070312,9258600,0.0,0.0,0.0,-0.00019900127714245208,0.10679439853554307
2024-10-22 00:00:00-04:00,253.05999755859375,253.94000244140625,252.52000427246094,253.92999267578125,5756300,0.0,0.0,0.0,0.01078732362833379,0.10247680437584661
2024-10-23 00:00:00-04:00,253.0800018310547,253.17999267578125,250.1999969482422,250.8699951171875,8081000,0.0,0.0,0.0,-0.012050555849465017,0.11303791456138897
2024-10-24 00:00:00-04:00,253.27000427246094,253.32000732421875,251.39999389648438,252.8000030517578,5962200,0.0,0.0,0.0,0.007693259346016168,0.11463679681949099
2024-10-25 00:00:00-04:00,252.0,253.5500030517578,251.77000427246094,253.32000732421875,4424500,0.0,0.0,0.0,0.0020569789010425055,0.10945673867209672
2024-10-28 00:00:00-04:00,253.00999450683594,253.6300048828125,252.9499969482422,253.3300018310547,4029100,0.0,0.0,0.0,3.945407605776552e-05,0.10358056759445117
2024-10-29 00:00:00-04:00,254.49000549316406,256.2900085449219,254.22999572753906,256.0899963378906,8875500,0.0,0.0,0.0,0.010894858433216914,0.10402362977864492
2024-10-30 00:00:00-04:00,256.760009765625,257.7099914550781,255.91000366210938,257.5,6386200,0.0,0.0,0.0,0.005505891218995584,0.1044354887449403
2024-10-31 00:00:00-04:00,255.52000427246094,255.60000610351562,252.1999969482422,253.50999450683594,9930800,0.0,0.0,0.0,-0.015495166963743978,0.12195459506299781
2024-11-01 00:00:00-04:00,254.3300018310547,254.86000061035156,252.44000244140625,252.47000122070312,6473000,0.0,0.0,0.0,-0.0041023758773532926,0.1230113830700212
2024-11-04 00:00:00-05:00,253.32000732421875,253.5800018310547,252.27000427246094,252.8300018310547,4581400,0.0,0.0,0.0,0.0014259144001700363,0.12163731837380982
2024-11-05 00:00:00-05:00,253.77999877929688,253.99000549316406,252.41000366210938,253.39999389648438,6029900,0.0,0.0,0.0,0.002254447895034817,0.1167403033668903
2024-11-06 00:00:00-05:00,245.63999938964844,247.35000610351562,244.9499969482422,245.6999969482422,14600200,0.0,0.0,0.0,-0.030386729020158154,0.16297173438520904
2024-11-07 00:00:00-05:00,248.2899932861328,250.24000549316406,248.1199951171875,249.64999389648438,8821400,0.0,0.0,0.0,0.016076503855530166,0.17026111433611016
2024-11-08 00:00:00-05:00,249.07000732421875,249.35000610351562,247.77999877929688,247.9600067138672,6267900,0.0,0.0,0.0,-0.006769426092267161,0.16877938781923937
2024-11-11 00:00:00-05:00,242.72999572753906,242.72999572753906,241.05999755859375,242.13999938964844,11653800,0.0,0.0,0.0,-0.02347155656813127,0.18911789315717814
2024-11-12 00:00:00-05:00,241.2899932861328,241.66000366210938,239.38999938964844,240.0500030517578,10145500,0.0,0.0,0.0,-0.008631355179477884,0.19059359158057607
2024-11-13 00:00:00-05:00,241.30999755859375,241.47000122070312,237.58999633789062,237.6300048828125,8431700,0.0,0.0,0.0,-0.010081225320474285,0.19166595347279874
2024-11-14 00:00:00-05:00,236.57000732421875,237.99000549316406,236.1300048828125,237.00999450683594,8262400,0.0,0.0,0.0,-0.0026091417886487944,0.18939360209624867
2024-11-15 00:00:00-05:00,237.57000732421875,237.8800048828125,236.3300018310547,236.58999633789062,7299500,0.0,0.0,0.0,-0.0017720694429753658,0.1831698260361411
2024-11-18 00:00:00-05:00,240.4600067138672,241.5,240.4499969482422,241.08999633789062,6513000,0.0,0.0,0.0,0.019020246289590537,0.19900662572832478
2024-11-19 00:00:00-05:00,242.75,243.30999755859375,242.02999877929688,243.25,6579100,0.0,0.0,0.0,0.008959325127211537,0.19755155508260777
2024-11-20 00:00:00-05:00,243.74000549316406,245.2100067138672,243.50999450683594,244.6199951171875,6630700,0.0,0.0,0.0,0.005632045702723465,0.19566781523876717
2024-11-21 00:00:00-05:00,246.22999572753906,246.80999755859375,245.69000244140625,246.66000366210938,7646400,0.0,0.0,0.0,0.008339500390982302,0.19606989105320868
2024-11-22 00:00:00-05:00,248.1999969482422,250.38999938964844,247.86000061035156,249.83999633789062,7503000,0.0,0.0,0.0,0.012892210445830665,0.20210406462867878
2024-11-25 00:00:00-05:00,244.27000427246094,244.39999389648438,241.47999572753906,242.47999572753906,10733100,0.0,0.0,0.0,-0.029458856541118794,0.2264921284288534
2024-11-26 00:00:00-05:00,242.7100067138672,243.08999633789062,241.5800018310547,242.9499969482422,4945900,0.0,0.0,0.0,0.0019383092584315254,0.22186646707999508
2024-11-27 00:00:00-05:00,244.85000610351562,245.17999267578125,243.1999969482422,243.49000549316406,6930600,0.0,0.0,0.0,0.002222714763140843,0.22059038052209795
2024-11-29 00:00:00-05:00,245.25,245.80999755859375,244.72999572753906,245.58999633789062,2708500,0.0,0.0,0.0,0.008624546377060671,0.21864215933994918
2024-12-02 00:00:00-05:00,244.4600067138672,244.5800018310547,243.13999938964844,243.44000244140625,4765000,0.0,0.0,0.0,-0.008754403389975018,0.21999737918360185
2024-12-03 00:00:00-05:00,244.9600067138672,245.17999267578125,243.3000030517578,243.92999267578125,3557800,0.0,0.0,0.0,0.002012776164397767,0.2201187762995972
2024-12-04 00:00:00-05:00,244.92999267578125,245.33999633789062,244.3699951171875,244.6699981689453,4608600,0.0,0.0,0.0,0.003033679807253664,0.22032164291347706
2024-12-05 00:00:00-05:00,244.16000366210938,244.3800048828125,242.14999389648438,242.86000061035156,4806200,0.0,0.0,0.0,-0.007397709454119217,0.19411898681268439
2024-12-06 00:00:00-05:00,242.7899932861328,243.86000061035156,242.44000244140625,242.9499969482422,3540700,0.0,0.0,0.0,0.0003705687954560499,0.18406561853476994
2024-12-09 00:00:00-05:00,246.27999877929688,247.11000061035156,245.25999450683594,245.36000061035156,4711500,0.0,0.0,0.0,0.009919751769426055,0.18699215882470005
2024-12-10 00:00:00-05:00,247.86000061035156,248.86000061035156,247.8300018310547,248.58999633789062,4642000,0.0,0.0,0.0,0.01316431251835759,0.17179980267130382
2024-12-11 00:00:00-05:00,249.35000610351562,251.25999450683594,248.97000122070312,250.9600067138672,11033800,0.0,0.0,0.0,0.009533812345188464,0.16986178336231858
2024-12-12 00:00:00-05:00,247.80999755859375,248.24000549316406,246.8699951171875,247.27999877929688,10149600,0.0,0.0,0.0,-0.014663722649505995,0.17498613845449457
2024-12-13 00:00:00-05:00,245.6699981689453,245.94000244140625,244.27000427246094,244.2899932861328,6602600,0.0,0.0,0.0,-0.012091578404740733,0.18145283202568646
2024-12-16 00:00:00-05:00,245.41000366210938,245.5399932861328,244.2899932861328,244.8800048828125,3310000,0.0,0.0,0.0,0.002415209844427002,0.18103629243617309
2024-12-17 00:00:00-05:00,243.8000030517578,244.5500030517578,243.22999572753906,243.94000244140625,4421300,0.0,0.0,0.0,-0.0038386247250202787,0.1700223101599605
2024-12-18 00:00:00-05:00,243.57000732421875,243.7100067138672,238.82000732421875,239.25999450683594,8015800,0.0,0.0,0.0,-0.01918507783771317,0.18077393053549876
2024-12-19 00:00:00-05:00,239.6699981689453,240.0500030517578,238.72999572753906,239.60000610351562,8111400,0.0,0.0,0.0,0.0014210967336203417,0.1794105209132088
2024-12-20 00:00:00-05:00,241.41000366210938,242.9600067138672,241.1699981689453,242.10000610351562,9527800,0.0,0.0,0.0,0.010434056495473909,0.1809998316020877
2024-12-23 00:00:00-05:00,241.60000610351562,241.6699981689453,240.64999389648438,240.9600067138672,5835500,0.0,0.0,0.0,-0.004708795377563968,0.17389296482972383
2024-12-24 00:00:00-05:00,241.49000549316406,241.66000366210938,240.82000732421875,241.44000244140625,2421000,0.0,0.0,0.0,0.001992014086009908,0.13994873797140728
2024-12-26 00:00:00-05:00,242.38999938964844,243.55999755859375,242.1999969482422,243.07000732421875,4645100,0.0,0.0,0.0,0.006751179863859091,0.14194251588662143
2024-12-27 00:00:00-05:00,241.1999969482422,241.9499969482422,241.0500030517578,241.39999389648438,4728100,0.0,0.0,0.0,-0.0068705038771271765,0.14376555506310837
2024-12-30 00:00:00-05:00,241.0800018310547,241.0800018310547,239.5800018310547,240.6300048828125,3522500,0.0,0.0,0.0,-0.0031896811646235923,0.14000555644060494
2024-12-31 00:00:00-05:00,241.0500030517578,242.52000427246094,241.0500030517578,242.1300048828125,2522100,0.0,0.0,0.0,0.006233636577161361,0.1390760063442193
2025-01-02 00:00:00-05:00,244.22000122070312,245.52999877929688,244.0800018310547,245.4199981689453,6241900,0.0,0.0,0.0,0.013587714119632333,0.14737663555425382
2025-01-03 00:00:00-05:00,244.55999755859375,244.82000732421875,243.36000061035156,243.49000549316406,4872100,0.0,0.0,0.0,-0.007864039973028869,0.1497971380859568
2025-01-06 00:00:00-05:00,242.3300018310547,243.7899932861328,242.0500030517578,243.19000244140625,3758900,0.0,0.0,0.0,-0.0012320959587239777,0.1474478378915993
2025-01-07 00:00:00-05:00,245.52000427246094,245.77000427246094,243.80999755859375,244.55999755859375,5090300,0.0,0.0,0.0,0.005633435188264313,0.14874938060533202
2025-01-08 00:00:00-05:00,245.72000122070312,246.4499969482422,244.50999450683594,245.86000061035156,6303300,0.0,0.0,0.0,0.005315681488123669,0.14569633317064223
2025-01-10 00:00:00-05:00,248.00999450683594,249.0399932861328,247.5500030517578,248.2100067138672,12380100,0.0,0.0,0.0,0.009558310004399662,0.14193525741283775
2025-01-13 00:00:00-05:00,246.33999633789062,246.7899932861328,245.14999389648438,245.74000549316406,8448600,0.0,0.0,0.0,-0.009951255605703757,0.14135724913402983
2025-01-14 00:00:00-05:00,245.6199951171875,247.0399932861328,245.52000427246094,247.02999877929688,4914800,0.0,0.0,0.0,0.005249423200524461,0.133294378113956
2025-01-15 00:00:00-05:00,248.2100067138672,248.89999389648438,247.00999450683594,248.8800048828125,6345000,0.0,0.0,0.0,0.007488993695735191,0.1277758667484036
2025-01-16 00:00:00-05:00,250.55999755859375,251.38999938964844,250.27000427246094,250.60000610351562,9236000,0.0,0.0,0.0,0.006910965874952435,0.1294397188477696
2025-01-17 00:00:00-05:00,249.6999969482422,250.80999755859375,249.14999389648438,249.27000427246094,8312900,0.0,0.0,0.0,-0.005307269747253374,0.13029811213470688
2025-01-21 00:00:00-05:00,251.9499969482422,253.36000061035156,251.8300018310547,253.1300048828125,7668100,0.0,0.0,0.0,0.01548521901629396,0.11599642988816669
2025-01-22 00:00:00-05:00,254.2899932861328,254.67999267578125,253.77999877929688,254.42999267578125,5213800,0.0,0.0,0.0,0.005135652699768123,0.11614015599082789
2025-01-23 00:00:00-05:00,253.19000244140625,254.5399932861328,252.82000732421875,254.07000732421875,6511500,0.0,0.0,0.0,-0.0014148699521492336,0.11371547451279627
2025-01-24 00:00:00-05:00,255.9600067138672,257.07000732421875,255.61000061035156,255.64999389648438,7205700,0.0,0.0,0.0,0.006218705580030903,0.11119140994529014
2025-01-27 00:00:00-05:00,253.86000061035156,254.25999450683594,252.9600067138672,253.2100067138672,1053226,0.0,0.0,0.0,-0.009544248937495281,0.11976957458591589
